Datetime_UTC,Open,High,Low,Close,Adj Close,Volume
2026-05-30 18:55:00+00:00,2024.52001953125,2025.3199462890625,2024.25,2024.5999755859375,2024.5999755859375,0
2026-05-30 19:00:00+00:00,2024.510009765625,2024.5699462890625,2023.4000244140625,2024.050048828125,2024.050048828125,0
2026-05-30 19:05:00+00:00,2023.800048828125,2024.050048828125,2023.0400390625,2023.1600341796875,2023.1600341796875,0
2026-05-30 19:10:00+00:00,2023.1199951171875,2023.3900146484375,2022.719970703125,2023.3900146484375,2023.3900146484375,0
2026-05-30 19:15:00+00:00,2023.3900146484375,2024.989990234375,2023.3900146484375,2024.1300048828125,2024.1300048828125,55944192
2026-05-30 19:20:00+00:00,2024.0899658203125,2024.27001953125,2022.989990234375,2023.18994140625,2023.18994140625,0
2026-05-30 19:25:00+00:00,2022.93994140625,2023.43994140625,2022.3900146484375,2022.5799560546875,2022.5799560546875,0
2026-05-30 19:30:00+00:00,2022.489990234375,2022.52001953125,2021.780029296875,2022.1199951171875,2022.1199951171875,0
2026-05-30 19:35:00+00:00,2022.3499755859375,2024.5799560546875,2022.3499755859375,2024.5699462890625,2024.5699462890625,0
2026-05-30 19:40:00+00:00,2024.31005859375,2024.31005859375,2023.1099853515625,2023.760009765625,2023.760009765625,0
2026-05-30 19:45:00+00:00,2024.300048828125,2025.989990234375,2024.300048828125,2025.719970703125,2025.719970703125,0
2026-05-30 19:50:00+00:00,2025.7099609375,2026.1199951171875,2024.72998046875,2025.81005859375,2025.81005859375,0
2026-05-30 19:55:00+00:00,2025.8699951171875,2026.010009765625,2025.1600341796875,2025.8299560546875,2025.8299560546875,11586560
2026-05-30 20:00:00+00:00,2025.93994140625,2026.6099853515625,2024.52001953125,2024.52001953125,2024.52001953125,26766848
2026-05-30 20:05:00+00:00,2024.5400390625,2026.22998046875,2024.4200439453125,2026.18994140625,2026.18994140625,0
2026-05-30 20:10:00+00:00,2026.1800537109375,2026.4100341796875,2025.510009765625,2025.510009765625,2025.510009765625,0
2026-05-30 20:15:00+00:00,2025.510009765625,2026.4000244140625,2025.5,2025.5,2025.5,0
2026-05-30 20:20:00+00:00,2025.550048828125,2025.81005859375,2025.300048828125,2025.4000244140625,2025.4000244140625,10925056
2026-05-30 20:25:00+00:00,2025.3699951171875,2025.6800537109375,2025.0,2025.010009765625,2025.010009765625,0
2026-05-30 20:30:00+00:00,2025.030029296875,2025.030029296875,2024.0,2024.43994140625,2024.43994140625,0
2026-05-30 20:35:00+00:00,2024.300048828125,2024.800048828125,2023.1099853515625,2023.5899658203125,2023.5899658203125,0
2026-05-30 20:40:00+00:00,2023.6600341796875,2023.81005859375,2023.3599853515625,2023.6400146484375,2023.6400146484375,0
2026-05-30 20:45:00+00:00,2023.6099853515625,2024.0899658203125,2023.300048828125,2023.31005859375,2023.31005859375,21881856
2026-05-30 20:50:00+00:00,2023.2099609375,2024.699951171875,2022.81005859375,2023.81005859375,2023.81005859375,22622720
2026-05-30 20:55:00+00:00,2023.800048828125,2024.1099853515625,2023.5999755859375,2024.0699462890625,2024.0699462890625,29767680
2026-05-30 21:00:00+00:00,2024.5999755859375,2024.800048828125,2024.4000244140625,2024.7900390625,2024.7900390625,0
2026-05-30 21:05:00+00:00,2024.72998046875,2025.739990234375,2024.6800537109375,2025.6199951171875,2025.6199951171875,0
2026-05-30 21:10:00+00:00,2025.6199951171875,2026.8599853515625,2025.4300537109375,2026.6700439453125,2026.6700439453125,0
2026-05-30 21:15:00+00:00,2026.760009765625,2026.760009765625,2026.06005859375,2026.06005859375,2026.06005859375,875008
2026-05-30 21:20:00+00:00,2026.050048828125,2028.02001953125,2026.0,2026.93994140625,2026.93994140625,14285312
2026-05-30 21:25:00+00:00,2027.3699951171875,2027.93994140625,2027.030029296875,2027.469970703125,2027.469970703125,0
2026-05-30 21:30:00+00:00,2027.31005859375,2027.31005859375,2026.6099853515625,2026.6600341796875,2026.6600341796875,0
2026-05-30 21:35:00+00:00,2026.6600341796875,2026.68994140625,2026.010009765625,2026.6600341796875,2026.6600341796875,0
2026-05-30 21:40:00+00:00,2026.68994140625,2028.4599609375,2026.68994140625,2026.949951171875,2026.949951171875,0
2026-05-30 21:45:00+00:00,2026.6199951171875,2027.8399658203125,2026.010009765625,2026.02001953125,2026.02001953125,9015296
2026-05-30 21:50:00+00:00,2026.02001953125,2026.489990234375,2025.8299560546875,2026.3599853515625,2026.3599853515625,0
2026-05-30 21:55:00+00:00,2026.3599853515625,2026.5,2024.8299560546875,2025.5400390625,2025.5400390625,0
2026-05-30 22:00:00+00:00,2024.9300537109375,2024.9300537109375,2020.760009765625,2020.760009765625,2020.760009765625,14306304
2026-05-30 22:05:00+00:00,2020.469970703125,2021.1400146484375,2018.7099609375,2021.1099853515625,2021.1099853515625,0
2026-05-30 22:10:00+00:00,2021.1099853515625,2022.0,2020.800048828125,2021.6300048828125,2021.6300048828125,57311744
2026-05-30 22:15:00+00:00,2021.7900390625,2023.469970703125,2021.3399658203125,2021.6800537109375,2021.6800537109375,0
2026-05-30 22:20:00+00:00,2021.6800537109375,2022.6300048828125,2020.2099609375,2021.22998046875,2021.22998046875,0
2026-05-30 22:25:00+00:00,2021.7099609375,2021.8900146484375,2021.010009765625,2021.3399658203125,2021.3399658203125,0
2026-05-30 22:30:00+00:00,2021.699951171875,2021.699951171875,2020.6099853515625,2020.9300537109375,2020.9300537109375,16198656
2026-05-30 22:35:00+00:00,2020.9599609375,2021.7900390625,2019.1300048828125,2019.1300048828125,2019.1300048828125,53113856
2026-05-30 22:40:00+00:00,2018.81005859375,2019.260009765625,2017.9100341796875,2017.9100341796875,2017.9100341796875,0
2026-05-30 22:45:00+00:00,2017.949951171875,2019.969970703125,2017.9100341796875,2019.9000244140625,2019.9000244140625,58422272
2026-05-30 22:50:00+00:00,2019.7099609375,2020.06005859375,2019.3199462890625,2020.06005859375,2020.06005859375,0
2026-05-30 22:55:00+00:00,2020.06005859375,2020.81005859375,2019.800048828125,2020.4100341796875,2020.4100341796875,0
2026-05-30 23:00:00+00:00,2020.2900390625,2023.47998046875,2020.2900390625,2023.300048828125,2023.300048828125,0
2026-05-30 23:05:00+00:00,2023.300048828125,2023.300048828125,2020.81005859375,2021.27001953125,2021.27001953125,3133440
2026-05-30 23:10:00+00:00,2021.260009765625,2021.260009765625,2018.239990234375,2018.52001953125,2018.52001953125,0
2026-05-30 23:15:00+00:00,2018.4599609375,2020.300048828125,2017.8399658203125,2019.449951171875,2019.449951171875,0
2026-05-30 23:20:00+00:00,2019.3599853515625,2019.3599853515625,2017.4100341796875,2018.9100341796875,2018.9100341796875,23324160
2026-05-30 23:25:00+00:00,2018.9100341796875,2019.75,2018.8800048828125,2019.1700439453125,2019.1700439453125,0
2026-05-30 23:30:00+00:00,2018.800048828125,2019.18994140625,2018.010009765625,2018.469970703125,2018.469970703125,77827584
2026-05-30 23:35:00+00:00,2018.0,2018.0999755859375,2017.31005859375,2017.43994140625,2017.43994140625,0
2026-05-30 23:40:00+00:00,2018.199951171875,2018.199951171875,2017.5999755859375,2017.7099609375,2017.7099609375,0
2026-05-30 23:45:00+00:00,2018.31005859375,2019.3599853515625,2017.7900390625,2019.2900390625,2019.2900390625,0
2026-05-30 23:50:00+00:00,2019.300048828125,2020.010009765625,2019.030029296875,2019.5400390625,2019.5400390625,0
2026-05-30 23:55:00+00:00,2019.6300048828125,2019.6300048828125,2018.9200439453125,2019.47998046875,2019.47998046875,4761600
2026-05-31 00:00:00+00:00,2019.7900390625,2020.800048828125,2018.02001953125,2018.06005859375,2018.06005859375,0
2026-05-31 00:05:00+00:00,2017.8800048828125,2019.5,2017.8800048828125,2019.3800048828125,2019.3800048828125,0
2026-05-31 00:10:00+00:00,2019.3399658203125,2020.9200439453125,2019.3399658203125,2019.4300537109375,2019.4300537109375,0
2026-05-31 00:15:00+00:00,2019.0400390625,2020.4100341796875,2019.0400390625,2020.02001953125,2020.02001953125,0
2026-05-31 00:20:00+00:00,2020.52001953125,2022.56005859375,2020.3800048828125,2022.3199462890625,2022.3199462890625,17273344
2026-05-31 00:25:00+00:00,2022.8900146484375,2024.739990234375,2022.0,2022.3900146484375,2022.3900146484375,8051200
2026-05-31 00:30:00+00:00,2021.9599609375,2023.4300537109375,2021.719970703125,2023.3299560546875,2023.3299560546875,0
2026-05-31 00:35:00+00:00,2023.3199462890625,2023.5999755859375,2021.2099609375,2021.469970703125,2021.469970703125,0
2026-05-31 00:40:00+00:00,2021.510009765625,2021.9100341796875,2020.9599609375,2021.9100341796875,2021.9100341796875,0
2026-05-31 00:45:00+00:00,2021.8299560546875,2022.25,2020.8299560546875,2021.510009765625,2021.510009765625,16446464
2026-05-31 00:50:00+00:00,2021.9300537109375,2024.050048828125,2021.8900146484375,2024.030029296875,2024.030029296875,0
2026-05-31 00:55:00+00:00,2023.510009765625,2024.3699951171875,2023.3499755859375,2023.9100341796875,2023.9100341796875,0
2026-05-31 01:00:00+00:00,2023.9300537109375,2026.47998046875,2023.6400146484375,2025.8900146484375,2025.8900146484375,0
2026-05-31 01:05:00+00:00,2025.9000244140625,2025.9100341796875,2024.9000244140625,2025.4100341796875,2025.4100341796875,5204480
2026-05-31 01:10:00+00:00,2025.5799560546875,2026.2099609375,2024.8399658203125,2025.75,2025.75,53422592
2026-05-31 01:15:00+00:00,2025.8399658203125,2028.9000244140625,2025.56005859375,2028.4100341796875,2028.4100341796875,0
2026-05-31 01:20:00+00:00,2028.2099609375,2031.0999755859375,2027.4000244140625,2030.97998046875,2030.97998046875,0
2026-05-31 01:25:00+00:00,2030.97998046875,2031.0,2026.1300048828125,2026.8900146484375,2026.8900146484375,57730048
2026-05-31 01:30:00+00:00,2026.8900146484375,2030.3800048828125,2026.7099609375,2029.3800048828125,2029.3800048828125,50863104
2026-05-31 01:35:00+00:00,2029.4300537109375,2030.050048828125,2027.9100341796875,2027.9100341796875,2027.9100341796875,0
2026-05-31 01:40:00+00:00,2027.9000244140625,2027.9000244140625,2025.780029296875,2026.010009765625,2026.010009765625,0
2026-05-31 01:45:00+00:00,2026.030029296875,2028.739990234375,2026.010009765625,2028.010009765625,2028.010009765625,0
2026-05-31 01:50:00+00:00,2028.489990234375,2028.719970703125,2026.5999755859375,2026.6199951171875,2026.6199951171875,48167424
2026-05-31 01:55:00+00:00,2026.6800537109375,2026.9100341796875,2025.6099853515625,2025.969970703125,2025.969970703125,8133120
2026-05-31 02:00:00+00:00,2025.9100341796875,2027.47998046875,2025.8699951171875,2027.199951171875,2027.199951171875,0
2026-05-31 02:05:00+00:00,2027.260009765625,2028.6300048828125,2027.239990234375,2027.97998046875,2027.97998046875,0
2026-05-31 02:10:00+00:00,2028.02001953125,2030.3399658203125,2028.02001953125,2030.030029296875,2030.030029296875,62614528
2026-05-31 02:15:00+00:00,2030.030029296875,2034.219970703125,2030.030029296875,2031.8299560546875,2031.8299560546875,0
2026-05-31 02:20:00+00:00,2031.5999755859375,2031.5999755859375,2029.72998046875,2030.6500244140625,2030.6500244140625,122235904
2026-05-31 02:25:00+00:00,2029.9100341796875,2030.1600341796875,2025.0400390625,2025.0799560546875,2025.0799560546875,7802368
2026-05-31 02:30:00+00:00,2025.0699462890625,2028.199951171875,2025.0,2025.1500244140625,2025.1500244140625,6718464
2026-05-31 02:35:00+00:00,2025.2900390625,2026.6099853515625,2025.2900390625,2026.0999755859375,2026.0999755859375,10521600
2026-05-31 02:40:00+00:00,2026.0999755859375,2027.1700439453125,2025.9100341796875,2027.0400390625,2027.0400390625,27399680
2026-05-31 02:45:00+00:00,2027.1099853515625,2027.489990234375,2026.260009765625,2026.260009765625,2026.260009765625,14409216
2026-05-31 02:50:00+00:00,2026.1099853515625,2028.4200439453125,2026.1099853515625,2026.949951171875,2026.949951171875,74283008
2026-05-31 02:55:00+00:00,2026.81005859375,2031.9599609375,2026.780029296875,2031.0999755859375,2031.0999755859375,0
2026-05-31 03:00:00+00:00,2031.989990234375,2032.199951171875,2030.0699462890625,2030.1099853515625,2030.1099853515625,23164928
2026-05-31 03:05:00+00:00,2030.0699462890625,2030.2900390625,2029.6199951171875,2030.030029296875,2030.030029296875,12593152
2026-05-31 03:10:00+00:00,2029.8299560546875,2031.1099853515625,2029.4100341796875,2030.9000244140625,2030.9000244140625,6609408
2026-05-31 03:15:00+00:00,2031.0,2031.02001953125,2029.510009765625,2030.0999755859375,2030.0999755859375,0
2026-05-31 03:20:00+00:00,2030.0999755859375,2033.0699462890625,2029.9100341796875,2032.4200439453125,2032.4200439453125,39473664
2026-05-31 03:25:00+00:00,2032.510009765625,2033.8199462890625,2032.4100341796875,2033.1099853515625,2033.1099853515625,0
2026-05-31 03:30:00+00:00,2033.1099853515625,2033.5,2032.0400390625,2033.3599853515625,2033.3599853515625,64056832
2026-05-31 03:35:00+00:00,2033.260009765625,2033.260009765625,2031.199951171875,2031.2099609375,2031.2099609375,0
2026-05-31 03:40:00+00:00,2030.97998046875,2031.699951171875,2030.739990234375,2031.699951171875,2031.699951171875,0
2026-05-31 03:45:00+00:00,2031.760009765625,2032.27001953125,2030.969970703125,2032.27001953125,2032.27001953125,0
2026-05-31 03:50:00+00:00,2032.4000244140625,2032.4100341796875,2030.510009765625,2030.9000244140625,2030.9000244140625,0
2026-05-31 03:55:00+00:00,2030.9100341796875,2031.25,2030.4000244140625,2030.4100341796875,2030.4100341796875,0
2026-05-31 04:00:00+00:00,2030.4000244140625,2031.050048828125,2030.1099853515625,2030.5,2030.5,0
2026-05-31 04:05:00+00:00,2030.469970703125,2030.5999755859375,2029.0,2029.280029296875,2029.280029296875,0
2026-05-31 04:10:00+00:00,2029.27001953125,2029.27001953125,2028.18994140625,2028.3399658203125,2028.3399658203125,0
2026-05-31 04:15:00+00:00,2028.3399658203125,2029.800048828125,2028.2099609375,2029.7900390625,2029.7900390625,0
2026-05-31 04:20:00+00:00,2029.7900390625,2031.800048828125,2029.780029296875,2031.27001953125,2031.27001953125,45568
2026-05-31 04:25:00+00:00,2031.27001953125,2031.52001953125,2030.4200439453125,2030.52001953125,2030.52001953125,0
2026-05-31 04:30:00+00:00,2030.5899658203125,2030.5899658203125,2029.2099609375,2029.43994140625,2029.43994140625,0
2026-05-31 04:35:00+00:00,2029.3900146484375,2031.0999755859375,2029.3800048828125,2030.449951171875,2030.449951171875,0
2026-05-31 04:40:00+00:00,2030.449951171875,2030.52001953125,2029.3800048828125,2030.52001953125,2030.52001953125,0
2026-05-31 04:45:00+00:00,2030.31005859375,2030.449951171875,2029.1199951171875,2030.31005859375,2030.31005859375,0
2026-05-31 04:50:00+00:00,2030.31005859375,2031.3299560546875,2030.1099853515625,2030.27001953125,2030.27001953125,0
2026-05-31 04:55:00+00:00,2030.5,2031.2900390625,2030.4100341796875,2030.7900390625,2030.7900390625,0
2026-05-31 05:00:00+00:00,2030.43994140625,2030.8199462890625,2029.18994140625,2029.9200439453125,2029.9200439453125,0
2026-05-31 05:05:00+00:00,2029.800048828125,2030.8299560546875,2029.510009765625,2029.6099853515625,2029.6099853515625,0
2026-05-31 05:10:00+00:00,2029.6099853515625,2030.0400390625,2028.9200439453125,2028.9300537109375,2028.9300537109375,0
2026-05-31 05:15:00+00:00,2028.9100341796875,2029.52001953125,2028.800048828125,2028.800048828125,2028.800048828125,0
2026-05-31 05:20:00+00:00,2028.81005859375,2029.0400390625,2028.31005859375,2028.31005859375,2028.31005859375,0
2026-05-31 05:25:00+00:00,2028.31005859375,2029.1500244140625,2027.81005859375,2029.010009765625,2029.010009765625,31324672
2026-05-31 05:30:00+00:00,2028.97998046875,2030.0,2028.699951171875,2028.9599609375,2028.9599609375,0
2026-05-31 05:35:00+00:00,2028.97998046875,2029.6400146484375,2027.800048828125,2027.9300537109375,2027.9300537109375,0
2026-05-31 05:40:00+00:00,2027.9300537109375,2028.2900390625,2027.4300537109375,2027.6199951171875,2027.6199951171875,3037696
2026-05-31 05:45:00+00:00,2027.699951171875,2027.989990234375,2026.510009765625,2026.9599609375,2026.9599609375,0
2026-05-31 05:50:00+00:00,2026.949951171875,2028.06005859375,2026.5999755859375,2027.010009765625,2027.010009765625,45831680
2026-05-31 05:55:00+00:00,2027.0,2027.5999755859375,2026.3199462890625,2027.0699462890625,2027.0699462890625,30434304
2026-05-31 06:00:00+00:00,2026.969970703125,2026.969970703125,2025.6800537109375,2025.800048828125,2025.800048828125,0
2026-05-31 06:05:00+00:00,2025.699951171875,2026.1800537109375,2025.530029296875,2026.0999755859375,2026.0999755859375,0
2026-05-31 06:10:00+00:00,2026.0999755859375,2026.6400146484375,2026.0,2026.300048828125,2026.300048828125,0
2026-05-31 06:15:00+00:00,2026.1400146484375,2027.1700439453125,2026.0,2027.1600341796875,2027.1600341796875,56060416
2026-05-31 06:20:00+00:00,2027.1600341796875,2027.699951171875,2027.1500244140625,2027.31005859375,2027.31005859375,1932288
2026-05-31 06:25:00+00:00,2027.18994140625,2027.2900390625,2026.1300048828125,2026.4200439453125,2026.4200439453125,0
2026-05-31 06:30:00+00:00,2025.989990234375,2027.510009765625,2025.989990234375,2026.81005859375,2026.81005859375,0
2026-05-31 06:35:00+00:00,2026.800048828125,2027.800048828125,2026.510009765625,2027.800048828125,2027.800048828125,0
2026-05-31 06:40:00+00:00,2027.510009765625,2027.5699462890625,2027.010009765625,2027.27001953125,2027.27001953125,0
2026-05-31 06:45:00+00:00,2027.280029296875,2027.8900146484375,2027.1400146484375,2027.81005859375,2027.81005859375,0
2026-05-31 06:50:00+00:00,2027.6099853515625,2027.6099853515625,2026.489990234375,2027.1700439453125,2027.1700439453125,4901888
2026-05-31 06:55:00+00:00,2027.050048828125,2027.2099609375,2026.8599853515625,2026.8699951171875,2026.8699951171875,990720
2026-05-31 07:00:00+00:00,2026.5,2026.5,2024.2099609375,2024.239990234375,2024.239990234375,0
2026-05-31 07:05:00+00:00,2024.2099609375,2025.300048828125,2023.760009765625,2024.9000244140625,2024.9000244140625,0
2026-05-31 07:10:00+00:00,2024.9300537109375,2025.06005859375,2022.9300537109375,2023.3499755859375,2023.3499755859375,0
2026-05-31 07:15:00+00:00,2023.6300048828125,2024.300048828125,2023.449951171875,2024.0,2024.0,0
2026-05-31 07:20:00+00:00,2023.8299560546875,2023.989990234375,2021.739990234375,2022.0799560546875,2022.0799560546875,1890816
2026-05-31 07:25:00+00:00,2021.9599609375,2022.780029296875,2021.7099609375,2022.4100341796875,2022.4100341796875,48101888
2026-05-31 07:30:00+00:00,2022.06005859375,2022.31005859375,2020.0999755859375,2020.3199462890625,2020.3199462890625,0
2026-05-31 07:35:00+00:00,2019.7900390625,2022.0899658203125,2019.7900390625,2020.6099853515625,2020.6099853515625,0
2026-05-31 07:40:00+00:00,2020.2099609375,2021.6600341796875,2020.2099609375,2020.47998046875,2020.47998046875,9876480
